------------ Data Table File Created By ActiGraph wGT3XBT ActiLife v6.13.4 Firmware v1.9.2 date format dd/MM/yyyy Filter Normal -----------
Serial Number: MOS2E22180152
Start Time 08:00:00
Start Date 25/07/2022
Epoch Period (hh:mm:ss) 00:01:00
Download Time 22:23:43
Download Date 25/07/2022
Current Memory Address: 0
Current Battery Voltage: 4,18     Mode = 61
--------------------------------------------------
Date, Time, Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude
25/07/2022,20:22:00,"22","57","32","1","0","0","0","0","60","68,97"
25/07/2022,20:23:00,"296","333","56","4","0","0","0","0","60","449,04"
25/07/2022,20:24:00,"87","66","81","3","0","0","0","0","60","135,96"
25/07/2022,20:25:00,"0","0","0","0","0","0","0","0","60","0"
25/07/2022,20:26:00,"0","0","0","0","0","0","0","0","60","0"
25/07/2022,20:27:00,"274","222","338","2","0","0","3","2","55","488,47"
25/07/2022,20:28:00,"1124","1190","1151","46","0","0","60","0","0","2001,07"
25/07/2022,20:29:00,"936","718","510","25","0","0","60","0","0","1285,19"
25/07/2022,20:30:00,"0","0","0","0","0","0","0","0","60","0"
25/07/2022,20:31:00,"0","0","0","0","0","0","0","0","60","0"
25/07/2022,20:32:00,"0","0","0","0","0","0","0","0","60","0"
25/07/2022,20:33:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:34:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:35:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:36:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:37:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:38:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:39:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:40:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:41:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:42:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:43:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:44:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:45:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:46:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:47:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:48:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:49:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:50:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:51:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:52:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:53:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:54:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:55:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:56:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:57:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:58:00,"0","0","0","0","0","60","0","0","0","0"
25/07/2022,20:59:00,"0","0","0","0","0","60","0","0","0","0"
