------------ Data Table File Created By ActiGraph wGT3XBT ActiLife v6.13.4 Firmware v1.9.2 date format dd/MM/yyyy Filter Normal -----------
Serial Number: MOS2E22180147
Start Time 08:00:00
Start Date 25/07/2022
Epoch Period (hh:mm:ss) 00:00:01
Download Time 22:25:05
Download Date 25/07/2022
Current Memory Address: 0
Current Battery Voltage: 4,18     Mode = 61
--------------------------------------------------
Date, Time, Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude
25/07/2022,15:42:49,"42","38","54","2","0","0","1","0","0","78,26"
25/07/2022,15:42:50,"38","33","48","2","0","0","1","0","0","69,55"
25/07/2022,15:42:51,"29","28","40","1","0","0","1","0","0","56,79"
25/07/2022,15:42:52,"35","33","45","2","0","0","1","0","0","65,87"
25/07/2022,15:42:53,"45","41","64","1","0","0","1","0","0","88,33"
25/07/2022,15:42:54,"41","23","51","2","0","0","1","0","0","69,36"
25/07/2022,15:42:55,"37","26","43","1","0","0","1","0","0","62,4"
25/07/2022,15:42:56,"28","13","32","2","0","0","1","0","0","44,46"
25/07/2022,15:42:57,"28","29","54","2","0","0","1","0","0","67,39"
25/07/2022,15:42:58,"30","19","46","1","0","0","1","0","0","58,11"
25/07/2022,15:42:59,"36","22","43","2","0","0","1","0","0","60,24"
25/07/2022,15:43:00,"32","15","49","1","0","0","1","0","0","60,42"
25/07/2022,15:43:01,"34","17","39","2","0","0","1","0","0","54,46"
25/07/2022,15:43:02,"31","3","39","1","0","0","1","0","0","49,91"
25/07/2022,15:43:03,"40","69","37","2","0","0","1","0","0","87,92"
25/07/2022,15:43:04,"43","22","56","1","0","0","1","0","0","73,95"
25/07/2022,15:43:05,"30","14","42","2","0","0","1","0","0","53,48"
25/07/2022,15:43:06,"38","30","43","2","0","0","1","0","0","64,75"
25/07/2022,15:43:07,"36","31","56","1","0","0","1","0","0","73,44"
25/07/2022,15:43:08,"41","23","41","2","0","0","1","0","0","62,38"
25/07/2022,15:43:09,"39","37","57","1","0","0","1","0","0","78,35"
25/07/2022,15:43:10,"30","25","46","2","0","0","1","0","0","60,34"
25/07/2022,15:43:11,"45","32","47","2","0","0","1","0","0","72,51"
25/07/2022,15:43:12,"33","32","56","1","0","0","1","0","0","72,45"
25/07/2022,15:43:13,"26","21","34","2","0","0","1","0","0","47,68"
25/07/2022,15:43:14,"33","30","57","1","0","0","1","0","0","72,37"
25/07/2022,15:43:15,"30","22","45","2","0","0","1","0","0","58,39"
25/07/2022,15:43:16,"38","18","47","2","0","0","1","0","0","63,06"
25/07/2022,15:43:17,"36","26","50","1","0","0","1","0","0","66,87"
25/07/2022,15:43:18,"38","23","38","2","0","0","1","0","0","58,46"
25/07/2022,15:43:19,"43","47","62","1","0","0","1","0","0","88,89"
25/07/2022,15:43:20,"41","34","48","2","0","0","1","0","0","71,7"
25/07/2022,15:43:21,"40","37","51","2","0","0","1","0","0","74,63"
25/07/2022,15:43:22,"45","36","56","1","0","0","1","0","0","80,36"
25/07/2022,15:43:23,"44","29","40","2","0","0","1","0","0","66,16"
25/07/2022,15:43:24,"38","40","62","1","0","0","1","0","0","82,99"
25/07/2022,15:43:25,"39","26","42","2","0","0","1","0","0","62,94"
25/07/2022,15:43:26,"34","28","51","2","0","0","1","0","0","67,39"
25/07/2022,15:43:27,"39","30","47","1","0","0","1","0","0","68,04"
25/07/2022,15:43:28,"45","28","41","2","0","0","1","0","0","67,01"
25/07/2022,15:43:29,"40","35","49","1","0","0","1","0","0","72,29"
25/07/2022,15:43:30,"26","24","44","2","0","0","1","0","0","56,46"
25/07/2022,15:43:31,"25","37","57","1","0","0","1","0","0","72,41"
25/07/2022,15:43:32,"45","38","50","2","0","0","1","0","0","77,26"
25/07/2022,15:43:33,"44","18","44","2","0","0","1","0","0","64,78"
25/07/2022,15:43:34,"41","28","59","1","0","0","1","0","0","77,11"
25/07/2022,15:43:35,"41","20","41","2","0","0","1","0","0","61,34"
25/07/2022,15:43:36,"39","34","52","1","0","0","1","0","0","73,36"
25/07/2022,15:43:37,"42","34","42","2","0","0","1","0","0","68,44"
25/07/2022,15:43:38,"41","48","44","2","0","0","1","0","0","76,95"
25/07/2022,15:43:39,"40","41","56","1","0","0","1","0","0","80,11"
25/07/2022,15:43:40,"44","30","45","2","0","0","1","0","0","69,72"
25/07/2022,15:43:41,"39","49","68","1","0","0","1","0","0","92,44"
25/07/2022,15:43:42,"38","30","44","2","0","0","1","0","0","65,42"
25/07/2022,15:43:43,"44","34","50","1","0","0","1","0","0","74,78"
25/07/2022,15:43:44,"36","10","40","2","0","0","1","0","0","54,74"
25/07/2022,15:43:45,"35","19","49","2","0","0","1","0","0","63,14"
25/07/2022,15:43:46,"41","35","60","1","0","0","1","0","0","80,66"
25/07/2022,15:43:47,"56","21","46","2","0","0","1","0","0","75,45"
25/07/2022,15:43:48,"43","25","51","1","0","0","1","0","0","71,24"
25/07/2022,15:43:49,"34","0","35","2","0","0","1","0","0","48,8"
25/07/2022,15:43:50,"32","25","42","2","0","0","1","0","0","58,42"
25/07/2022,15:43:51,"36","39","62","1","0","0","1","0","0","81,61"
25/07/2022,15:43:52,"44","36","48","2","0","0","1","0","0","74,4"
25/07/2022,15:43:53,"29","24","49","1","0","0","1","0","0","61,79"
25/07/2022,15:43:54,"27","12","37","2","0","0","1","0","0","47,35"
25/07/2022,15:43:55,"34","38","53","2","0","0","1","0","0","73,55"
25/07/2022,15:43:56,"45","23","53","1","0","0","1","0","0","73,23"
25/07/2022,15:43:57,"42","8","49","2","0","0","1","0","0","65,03"
25/07/2022,15:43:58,"32","11","44","1","0","0","1","0","0","55,51"
25/07/2022,15:43:59,"29","1","35","2","0","0","1","0","0","45,46"
25/07/2022,15:44:00,"26","20","49","2","0","0","1","0","0","58,97"
25/07/2022,15:44:01,"38","25","53","1","0","0","1","0","0","69,84"
25/07/2022,15:44:02,"34","20","49","2","0","0","1","0","0","62,9"
25/07/2022,15:44:03,"39","21","54","1","0","0","1","0","0","69,84"
25/07/2022,15:44:04,"38","18","41","2","0","0","1","0","0","58,73"
25/07/2022,15:44:05,"35","29","65","1","0","0","1","0","0","79,32"
25/07/2022,15:44:06,"38","25","48","2","0","0","1","0","0","66,13"
25/07/2022,15:44:07,"37","19","53","1","0","0","1","0","0","67,37"
25/07/2022,15:44:08,"39","12","51","2","0","0","1","0","0","65,31"
25/07/2022,15:44:09,"49","9","39","2","0","0","1","0","0","63,27"
25/07/2022,15:44:10,"35","6","47","1","0","0","1","0","0","58,91"
25/07/2022,15:44:11,"33","5","40","2","0","0","1","0","0","52,1"
25/07/2022,15:44:12,"31","12","48","1","0","0","1","0","0","58,39"
25/07/2022,15:44:13,"29","20","35","2","0","0","1","0","0","49,66"
25/07/2022,15:44:14,"33","28","52","1","0","0","1","0","0","67,65"
25/07/2022,15:44:15,"26","14","42","2","0","0","1","0","0","51,34"
25/07/2022,15:44:16,"41","30","39","2","0","0","1","0","0","64,05"
25/07/2022,15:44:17,"44","9","54","1","0","0","1","0","0","70,24"
25/07/2022,15:44:18,"34","14","32","2","0","0","1","0","0","48,74"
25/07/2022,15:44:19,"13","44","44","0","0","0","1","0","0","63,57"
25/07/2022,15:44:20,"22","7","42","1","0","0","1","0","0","47,93"
25/07/2022,15:44:21,"13","0","34","0","0","0","1","0","0","36,4"
25/07/2022,15:44:22,"8","0","20","1","0","0","1","0","0","21,54"
25/07/2022,15:44:23,"0","0","0","0","0","0","1","0","0","0"
25/07/2022,15:44:24,"0","0","0","0","0","0","1","0","0","0"
25/07/2022,15:44:25,"0","0","4","0","0","0","1","0","0","4"
25/07/2022,15:44:26,"88","53","25","1","0","0","1","0","0","105,73"
25/07/2022,15:44:27,"86","29","64","1","0","0","1","0","0","111,05"
25/07/2022,15:44:28,"14","2","28","0","0","0","1","0","0","31,37"
25/07/2022,15:44:29,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:30,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:31,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:32,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:33,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:34,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:35,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:36,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:37,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:38,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:39,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:40,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:41,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:42,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:43,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:44,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:45,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:46,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:47,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:48,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:49,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:50,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:51,"0","6","0","0","0","0","0","1","0","6"
25/07/2022,15:44:52,"0","10","12","0","0","0","0","1","0","15,62"
25/07/2022,15:44:53,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:54,"0","9","0","0","0","0","0","1","0","9"
25/07/2022,15:44:55,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:56,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:44:57,"0","64","0","0","0","0","0","1","0","64"
25/07/2022,15:44:58,"0","18","0","0","0","0","0","1","0","18"
25/07/2022,15:44:59,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:00,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:01,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:02,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:03,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:04,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:05,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:06,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:07,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:08,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:09,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:10,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:11,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:12,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:13,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:14,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:15,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:16,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:17,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:18,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:19,"4","18","0","0","0","0","0","1","0","18,44"
25/07/2022,15:45:20,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:21,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:22,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:23,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:24,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:25,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:26,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:27,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:28,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:29,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:30,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:31,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:32,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:33,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:34,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:35,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:36,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:37,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:38,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:39,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:40,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:41,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:42,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:43,"126","77","65","0","0","0","1","0","0","161,34"
25/07/2022,15:45:44,"38","40","35","1","0","0","1","0","0","65,34"
25/07/2022,15:45:45,"133","45","23","0","0","0","1","0","0","142,28"
25/07/2022,15:45:46,"46","41","4","0","0","0","1","0","0","61,75"
25/07/2022,15:45:47,"33","0","0","0","0","0","1","0","0","33"
25/07/2022,15:45:48,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:49,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:50,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:51,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:52,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:53,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:54,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:55,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:56,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:57,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:58,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:45:59,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:00,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:01,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:02,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:03,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:04,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:05,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:06,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:07,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:08,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:09,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:10,"38","45","23","1","0","0","1","0","0","63,23"
25/07/2022,15:46:11,"24","31","11","0","0","0","1","0","0","40,72"
25/07/2022,15:46:12,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:13,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:14,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:15,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:16,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:17,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:18,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:19,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:20,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:21,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:22,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:23,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:24,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:25,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:26,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:27,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:28,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:29,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:30,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:31,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:32,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:33,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:34,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:35,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:36,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:37,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:38,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:39,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:40,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:41,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:42,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:43,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:44,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:45,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:46,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:47,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:48,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:49,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:50,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:51,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:52,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:53,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:54,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:55,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:56,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:57,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:58,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:46:59,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:00,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:01,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:02,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:03,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:04,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:05,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:06,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:07,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:08,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:09,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:10,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:11,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:12,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:13,"22","56","40","0","0","0","1","0","0","72,25"
25/07/2022,15:47:14,"134","44","88","1","0","0","1","0","0","166,24"
25/07/2022,15:47:15,"122","73","47","0","0","0","1","0","0","149,74"
25/07/2022,15:47:16,"0","5","0","0","0","0","0","1","0","5"
25/07/2022,15:47:17,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:18,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:19,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:20,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:21,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:22,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:23,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:24,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:25,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:26,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:27,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:28,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:29,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:30,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:31,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:32,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:33,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:34,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:35,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:36,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:37,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:38,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:39,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:40,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:41,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:42,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:43,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:44,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:45,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:46,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:47,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:48,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:49,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:50,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:51,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:52,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:53,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:54,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:55,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:56,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:57,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:58,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:47:59,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:00,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:01,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:02,"10","20","18","0","0","0","1","0","0","28,71"
25/07/2022,15:48:03,"151","151","185","1","0","0","1","0","0","282,54"
25/07/2022,15:48:04,"73","66","81","1","0","0","1","0","0","127,46"
25/07/2022,15:48:05,"193","107","181","0","0","0","1","0","0","285,41"
25/07/2022,15:48:06,"129","74","102","0","0","0","1","0","0","180,34"
25/07/2022,15:48:07,"10","46","81","0","0","0","1","0","0","93,69"
25/07/2022,15:48:08,"12","66","90","1","0","0","1","0","0","112,25"
25/07/2022,15:48:09,"23","45","32","0","0","0","1","0","0","59,82"
25/07/2022,15:48:10,"0","4","0","0","0","0","0","1","0","4"
25/07/2022,15:48:11,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:12,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:13,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:14,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:15,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:16,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:17,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:18,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:19,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:20,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:21,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:22,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:23,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:24,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:25,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:26,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:27,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:28,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:29,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:30,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:31,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:32,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:33,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:34,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:35,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:36,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:37,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:38,"0","1","0","0","0","0","0","1","0","1"
25/07/2022,15:48:39,"0","1","0","0","0","0","0","1","0","1"
25/07/2022,15:48:40,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:41,"0","0","0","0","0","0","0","1","0","0"
25/07/2022,15:48:42,"9","2","14","0","0","0","1","0","0","16,76"
25/07/2022,15:48:43,"39","99","29","0","0","0","1","0","0","110,29"
25/07/2022,15:48:44,"36","33","15","1","0","0","1","0","0","51,09"
25/07/2022,15:48:45,"13","38","19","0","0","0","1","0","0","44,43"
25/07/2022,15:48:46,"20","203","51","0","0","0","1","0","0","210,26"
25/07/2022,15:48:47,"47","68","59","0","0","0","1","0","0","101,56"
25/07/2022,15:48:48,"50","75","109","0","0","0","1","0","0","141,44"
25/07/2022,15:48:49,"73","94","94","0","0","0","1","0","0","151,66"
25/07/2022,15:48:50,"30","14","51","1","0","0","1","0","0","60,8"
25/07/2022,15:48:51,"45","10","96","1","0","0","1","0","0","106,49"
25/07/2022,15:48:52,"14","34","12","0","0","0","1","0","0","38,68"
25/07/2022,15:48:53,"48","66","26","0","0","0","1","0","0","85,65"
25/07/2022,15:48:54,"36","0","84","0","0","0","1","0","0","91,39"
25/07/2022,15:48:55,"5","10","38","1","0","0","0","0","1","39,61"
25/07/2022,15:48:56,"28","1","21","0","0","0","1","0","0","35,01"
25/07/2022,15:48:57,"0","0","0","0","0","0","0","0","1","0"
25/07/2022,15:48:58,"16","1","30","0","0","0","1","0","0","34,01"
25/07/2022,15:48:59,"57","21","5","0","0","0","1","0","0","60,95"
25/07/2022,15:49:00,"20","51","78","0","0","0","1","0","0","95,32"
25/07/2022,15:49:01,"0","59","35","0","0","0","0","1","0","68,6"
25/07/2022,15:49:02,"3","35","36","0","0","0","0","1","0","50,3"
25/07/2022,15:49:03,"17","17","3","0","0","0","1","0","0","24,23"
25/07/2022,15:49:04,"13","6","23","1","0","0","1","0","0","27,09"
25/07/2022,15:49:05,"0","45","43","0","0","0","0","1","0","62,24"
25/07/2022,15:49:06,"68","4","23","0","0","0","1","0","0","71,9"
25/07/2022,15:49:07,"39","6","20","1","0","0","1","0","0","44,24"
25/07/2022,15:49:08,"144","40","78","1","0","0","1","0","0","168,58"
25/07/2022,15:49:09,"81","85","40","1","0","0","1","0","0","124,04"
25/07/2022,15:49:10,"54","18","0","0","0","0","1","0","0","56,92"
25/07/2022,15:49:11,"31","22","0","0","0","0","1","0","0","38,01"
